,Unnamed: 0,iso2,iso3,Admin2,Province_State,Country_Region,Lat,Long_,Combined_Key,1/22/20,1/23/20,1/24/20,1/25/20,1/26/20,1/27/20,1/28/20,1/29/20,1/30/20,1/31/20,2/1/20,2/2/20,2/3/20,2/4/20,2/5/20,2/6/20,2/7/20,2/8/20,2/9/20,2/10/20,2/11/20,2/12/20,2/13/20,2/14/20,2/15/20,2/16/20,2/17/20,2/18/20,2/19/20,2/20/20,2/21/20,2/22/20,2/23/20,2/24/20,2/25/20,2/26/20,2/27/20,2/28/20,2/29/20,3/1/20,3/2/20,3/3/20,3/4/20,3/5/20,3/6/20,3/7/20,3/8/20,3/9/20,3/10/20,3/11/20,3/12/20,3/13/20,3/14/20,3/15/20,3/16/20,3/17/20,3/18/20,3/19/20,3/20/20,3/21/20,3/22/20,3/23/20,3/24/20,3/25/20,3/26/20,3/27/20,3/28/20,3/29/20,3/30/20,3/31/20,4/1/20,4/2/20,4/3/20,4/4/20,4/5/20,4/6/20,4/7/20,4/8/20,4/9/20,4/10/20,4/11/20,4/12/20,4/13/20,4/14/20,4/15/20,4/16/20,4/17/20,4/18/20,4/19/20,4/20/20,4/21/20,4/22/20,4/23/20,4/24/20,4/25/20,4/26/20,4/27/20,4/28/20,4/29/20,4/30/20,5/1/20,5/2/20,5/3/20,5/4/20,5/5/20,5/6/20,5/7/20,5/8/20,5/9/20,5/10/20,5/11/20,5/12/20,5/13/20,5/14/20,5/15/20,5/16/20,5/17/20,5/18/20,5/19/20,5/20/20,5/21/20,5/22/20,5/23/20,5/24/20,5/25/20,5/26/20,5/27/20,5/28/20,5/29/20,5/30/20,5/31/20,6/1/20,6/2/20,6/3/20,6/4/20,6/5/20,6/6/20,6/7/20,6/8/20,6/9/20,6/10/20,6/11/20,6/12/20,6/13/20,6/14/20
1331,1336,US,USA,Crow Wing,Minnesota,US,46.48096553,-94.06755609,"Crow Wing, Minnesota, US",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,5,6,6,9,10,13,13,13,16,16,17,17,17,17,17,19,20,20,20,20,20,20,20,20,20,20,20,21,21,21,21,21,21,23,24,24,23,23,23,23,24,25,24,25,30,30,38,38,42,42,42,56,56,57,59,64,68,71,71,72,75,77,81,82,82,85,86,87,88,88,90,90
1332,1337,US,USA,Dakota,Minnesota,US,44.67172617,-93.06299363,"Dakota, Minnesota, US",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,2,5,6,8,8,7,7,11,18,21,21,25,28,33,39,46,47,48,52,54,56,63,67,71,75,79,85,87,95,95,103,103,103,110,113,116,124,127,130,131,136,138,143,144,156,157,162,171,189,202,215,241,292,322,364,408,430,471,508,524,562,623,666,742,802,841,885,929,961,999,1059,1102,1164,1182,1202,1230,1263,1327,1349,1368,1388,1414,1446,1481,1504,1523,1554,1572,1623,1648,1682,1713
1333,1338,US,USA,Dodge,Minnesota,US,44.02238415,-92.86244324,"Dodge, Minnesota, US",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,3,3,5,5,6,7,8,8,10,10,10,10,10,10,11,13,13,14,15,16,16,16,16,16,17,17,18,18,18,18,18,18,19,19,19,19,19,21,22,22,22,21,21,21,21,24,24,26,26,26,26,28,30,34,35,36,39,40,40,41,43,43,44,46,46,46,50,52,52,53,53,53,53,54,55,55,55,55,55,57,58,59,59
1334,1339,US,USA,Douglas,Minnesota,US,45.93348491,-95.45335469,"Douglas, Minnesota, US",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,7,10,12,14,15,15,16,16,17,17,17,18,18,18,21,23,24,24,27,27,29,29,30,39,39,40,41,42,44,44,44,45,46,46,47,48,48,48,48,49,49,48
1335,1340,US,USA,Faribault,Minnesota,US,43.67381499,-93.94787458,"Faribault, Minnesota, US",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2,2,2,3,3,3,3,3,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,5,5,5,6,6,7,7,8,7,7,10,12,10,10,8,9,12,9,10,10,11,10,11,11,11,11,12,13,13,13,15,18,18,19,20,20,20,22,23,23,24,25,25,25,25,26,27
1336,1341,US,USA,Fillmore,Minnesota,US,43.67394126,-92.08980382,"Fillmore,Minnesota,US",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,3,3,3,5,6,7,8,8,9,9,9,10,10,10,10,10,10,10,10,10,10,10,10,10,11,10,11,11,11,12,12,12,12,12,12,12,12,12,13,13,13,12,12,12,12,12,13,13,14,14,16,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,18,20,20,20,20,20,20,20,20
1337,1342,US,USA,Freeborn,Minnesota,US,43.67385583,-93.34884422,"Freeborn, Minnesota, US",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5,7,10,10,11,14,17,20,21,22,24,24,27,27,27,28,31,34,33,33,33,33,33,33,33,33,34,34,34,35,35,35,36,37,38,39,41,43,44,46,46,47,52,55,61,61,61,63,67,73,76,82,84,93,97,97,102,108,115,117,125,130,130,142,159,170,177,185,188,197,200,217,218,221
1338,1343,US,USA,Goodhue,Minnesota,US,44.40849741,-92.72341949999999,"Goodhue, Minnesota, US",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,2,2,3,3,4,4,5,8,10,10,12,13,14,14,16,17,17,17,17,17,18,19,19,19,19,19,19,19,19,19,19,19,19,19,19,21,21,23,23,23,25,25,25,25,25,26,27,29,29,32,33,34,36,38,40,43,50,52,55,58,60,60,62,66,66,68,69,70,71,73,76,77,79,83,86,86,92,93,94
1339,1344,US,USA,Grant,Minnesota,US,45.93424769,-96.01139609,"Grant, Minnesota, US",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,4,4,4,4,4,4,4,4,4,5,5,5,6,6,6,6,6
1340,1345,US,USA,Hennepin,Minnesota,US,45.00761521,-93.47694895,"Hennepin, Minnesota, US",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,6,6,22,24,28,32,45,52,57,89,103,111,128,141,152,171,190,204,218,235,242,252,267,280,310,344,375,415,464,557,557,558,651,651,806,875,924,975,1013,1073,1132,1200,1287,1332,1416,1524,1633,1738,1829,1980,2151,2298,2519,2764,2962,3153,3379,3558,3744,4033,4183,4331,4674,4930,5158,5409,5650,5838,6029,6350,6649,6918,7168,7421,7540,7695,7932,8181,8393,8514,8591,8738,8867,9099,9255,9372,9480,9567,9674,9815,9934,10069,10191
