,Unnamed: 0,iso2,iso3,Admin2,Province_State,Country_Region,Lat,Long_,Combined_Key,1/22/20,1/23/20,1/24/20,1/25/20,1/26/20,1/27/20,1/28/20,1/29/20,1/30/20,1/31/20,2/1/20,2/2/20,2/3/20,2/4/20,2/5/20,2/6/20,2/7/20,2/8/20,2/9/20,2/10/20,2/11/20,2/12/20,2/13/20,2/14/20,2/15/20,2/16/20,2/17/20,2/18/20,2/19/20,2/20/20,2/21/20,2/22/20,2/23/20,2/24/20,2/25/20,2/26/20,2/27/20,2/28/20,2/29/20,3/1/20,3/2/20,3/3/20,3/4/20,3/5/20,3/6/20,3/7/20,3/8/20,3/9/20,3/10/20,3/11/20,3/12/20,3/13/20,3/14/20,3/15/20,3/16/20,3/17/20,3/18/20,3/19/20,3/20/20,3/21/20,3/22/20,3/23/20,3/24/20,3/25/20,3/26/20,3/27/20,3/28/20,3/29/20,3/30/20,3/31/20,4/1/20,4/2/20,4/3/20,4/4/20,4/5/20,4/6/20,4/7/20,4/8/20,4/9/20,4/10/20,4/11/20,4/12/20,4/13/20,4/14/20,4/15/20,4/16/20,4/17/20,4/18/20,4/19/20,4/20/20,4/21/20,4/22/20,4/23/20,4/24/20,4/25/20,4/26/20,4/27/20,4/28/20,4/29/20,4/30/20,5/1/20,5/2/20,5/3/20,5/4/20,5/5/20,5/6/20,5/7/20,5/8/20,5/9/20,5/10/20,5/11/20,5/12/20,5/13/20,5/14/20,5/15/20,5/16/20,5/17/20,5/18/20,5/19/20,5/20/20,5/21/20,5/22/20,5/23/20,5/24/20,5/25/20,5/26/20,5/27/20,5/28/20,5/29/20,5/30/20,5/31/20,6/1/20,6/2/20,6/3/20,6/4/20,6/5/20,6/6/20,6/7/20,6/8/20,6/9/20,6/10/20,6/11/20,6/12/20,6/13/20,6/14/20
3084,3089,US,USA,Marinette,Wisconsin,US,45.38553432,-88.03324599999998,"Marinette, Wisconsin, US",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,2,2,2,2,2,3,3,3,3,3,3,3,3,4,4,4,4,5,5,5,6,6,8,8,7,7,7,7,7,8,10,10,11,11,11,13,13,15,16,16,21,21,21,21,21,23,24,25,25,28,28,30,31,31,32,32,32,33,33,33,33,33,32,32,33,33,33,36,36,37,37,37,37,39,39
3085,3090,US,USA,Marquette,Wisconsin,US,43.81911946,-89.40073763,"Marquette, Wisconsin, US",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,4,4,4,6,5,5,5,5,5,6,7,9,9,9,9
3086,3091,US,USA,Menominee,Wisconsin,US,45.00422544,-88.70950714,"Menominee, Wisconsin, US",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,3,3,4
3087,3092,US,USA,Milwaukee,Wisconsin,US,43.00486062,-87.96733172,"Milwaukee, Wisconsin, US",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,6,6,13,24,47,62,95,126,182,204,243,325,347,411,541,606,617,710,780,869,1023,1023,1190,1256,1323,1416,1484,1575,1653,1710,1743,1795,1870,1947,2013,2065,2150,2191,2234,2304,2382,2431,2525,2629,2674,2722,2815,2940,3044,3147,3244,3296,3353,3469,3573,3722,3854,3952,4022,4069,4215,4387,4535,4759,4945,5005,5076,5373,5556,5735,5987,6185,6352,6517,6748,6952,7429,7656,7750,7799,8004,8108,8388,8547,8688,8813,8900,8973,9096,9220,9310,9418,9511
3088,3093,US,USA,Monroe,Wisconsin,US,43.94641218,-90.61881899999999,"Monroe, Wisconsin, US",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,2,2,3,3,3,6,7,5,5,6,8,8,8,8,8,10,12,13,13,13,13,13,13,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,15,15,15,15,15,15,15,15,15,15,16,16,16,16,16,16,16,16,16,16,17,17,18,18,18,18,18,19,19,19,23,26,29,30,32
3089,3094,US,USA,Oconto,Wisconsin,US,45.02715345,-88.26807503,"Oconto, Wisconsin, US",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,3,3,3,3,3,4,4,4,4,4,4,5,5,5,5,5,6,7,8,8,8,10,14,15,18,18,20,23,26,27,28,27,28,28,28,28,30,30,30,30,30,31,31,32,34,34,34,34,35,35,35,37,37,37,38,39,39,39,41,42,42,42,42,43,43,44,44
3090,3095,US,USA,Oneida,Wisconsin,US,45.70677897,-89.51944105,"Oneida, Wisconsin, US",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3,3,3,3,3,3,3,3,5,5,5,5,5,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,8,9,9,9,9,9,9,11,11,12,12,12,13,13,13,14,14,14,16
3091,3096,US,USA,Outagamie,Wisconsin,US,44.41578887,-88.46565023,"Outagamie, Wisconsin, US",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2,2,2,2,2,4,4,4,4,6,9,12,12,14,19,19,21,22,25,25,26,29,29,29,29,29,31,31,31,33,35,35,35,37,38,43,43,46,47,50,54,54,62,63,68,73,77,83,93,105,111,112,117,117,122,124,128,135,139,142,146,153,161,174,181,184,193,196,198,204,213,223,227,230,232,239,246,253,263,270,277,289,294,306,318,331,337
3092,3097,US,USA,Ozaukee,Wisconsin,US,43.38352225,-87.94625009,"Ozaukee, Wisconsin, US",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,7,11,13,14,16,20,22,30,33,34,36,43,46,47,50,50,56,62,66,70,71,71,72,72,72,73,77,77,78,79,79,80,80,80,80,80,82,85,86,86,86,88,88,89,92,94,95,95,99,101,104,105,107,107,110,113,119,120,122,122,125,130,131,133,134,137,138,138,144,156,159,160,162,165,165,170,174,177,180,183,184,184,185,185,188,190,193
3093,3098,US,USA,Pepin,Wisconsin,US,44.58307413,-91.99949611,"Pepin, Wisconsin, US",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
3094,3099,US,USA,Pierce,Wisconsin,US,44.71850291,-92.4224416,"Pierce, Wisconsin, US",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,1,1,1,1,1,1,1,1,1,1,3,3,3,3,4,4,4,6,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,8,8,8,8,8,9,9,9,10,10,10,10,10,10,11,11,12,12,12,12,13,14,14,15,16,17,20,21,22,26,30,34,36,42,42,43,43,44,45,45,45,45,47,47,49,50,50,50,50,51,51,51,51,52,54
3095,3100,US,USA,Polk,Wisconsin,US,45.46130348,-92.44182875,"Polk, Wisconsin, US",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3,3,3,3,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,5,5,5,5,5,5,5,5,6,6,6,6,6,7,7,9,13,15,16,16,16,17,18,18,19,19,19,22,24,28,31,33,33,33,34,36,37,36,36,37
3096,3101,US,USA,Portage,Wisconsin,US,44.47558711,-89.50152965,"Portage, Wisconsin, US",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,2,3,3,3,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,5,5,5,6,6,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,8,8,9,10,10,10,10,11,11,11,11,12,14,14,14,23,33,35,35,39,51,66,68,71,75
3097,3102,US,USA,Price,Wisconsin,US,45.68051754,-90.36098879999999,"Price, Wisconsin, US",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
3098,3103,US,USA,Racine,Wisconsin,US,42.74753117,-88.05941254,"Racine, Wisconsin, US",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,3,3,4,4,5,5,7,8,9,16,17,21,26,28,35,41,41,54,57,66,66,84,100,105,117,117,135,138,143,157,164,168,174,185,198,215,229,255,270,273,308,317,355,393,408,435,457,535,559,590,634,680,704,724,763,785,833,920,1004,1017,1034,1061,1115,1166,1269,1311,1387,1394,1395,1579,1605,1652,1714,1722,1733,1762,1797,1838,1878,1906,1910,1911,1939,1952,1966,1975,1986,1989
3099,3104,US,USA,Richland,Wisconsin,US,43.3762778,-90.43012729,"Richland, Wisconsin, US",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,2,2,2,2,2,3,3,3,3,3,4,5,5,5,6,7,7,8,8,8,8,8,9,10,10,10,11,11,11,11,12,12,12,13,13,13,13,13,13,13,13,13,13,13,13,13,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14
