,Unnamed: 0,iso2,iso3,Admin2,Province_State,Country_Region,Lat,Long_,Combined_Key,1/22/20,1/23/20,1/24/20,1/25/20,1/26/20,1/27/20,1/28/20,1/29/20,1/30/20,1/31/20,2/1/20,2/2/20,2/3/20,2/4/20,2/5/20,2/6/20,2/7/20,2/8/20,2/9/20,2/10/20,2/11/20,2/12/20,2/13/20,2/14/20,2/15/20,2/16/20,2/17/20,2/18/20,2/19/20,2/20/20,2/21/20,2/22/20,2/23/20,2/24/20,2/25/20,2/26/20,2/27/20,2/28/20,2/29/20,3/1/20,3/2/20,3/3/20,3/4/20,3/5/20,3/6/20,3/7/20,3/8/20,3/9/20,3/10/20,3/11/20,3/12/20,3/13/20,3/14/20,3/15/20,3/16/20,3/17/20,3/18/20,3/19/20,3/20/20,3/21/20,3/22/20,3/23/20,3/24/20,3/25/20,3/26/20,3/27/20,3/28/20,3/29/20,3/30/20,3/31/20,4/1/20,4/2/20,4/3/20,4/4/20,4/5/20,4/6/20,4/7/20,4/8/20,4/9/20,4/10/20,4/11/20,4/12/20,4/13/20,4/14/20,4/15/20,4/16/20,4/17/20,4/18/20,4/19/20,4/20/20,4/21/20,4/22/20,4/23/20,4/24/20,4/25/20,4/26/20,4/27/20,4/28/20,4/29/20,4/30/20,5/1/20,5/2/20,5/3/20,5/4/20,5/5/20,5/6/20,5/7/20,5/8/20,5/9/20,5/10/20,5/11/20,5/12/20,5/13/20,5/14/20,5/15/20,5/16/20,5/17/20,5/18/20,5/19/20,5/20/20,5/21/20,5/22/20,5/23/20,5/24/20,5/25/20,5/26/20,5/27/20,5/28/20,5/29/20,5/30/20,5/31/20,6/1/20,6/2/20,6/3/20,6/4/20,6/5/20,6/6/20,6/7/20,6/8/20,6/9/20,6/10/20,6/11/20,6/12/20,6/13/20,6/14/20
196,201,US,USA,Glenn,California,US,39.59875897,-122.3938452,"Glenn, California, US",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,2,2,2,2,2,2,2,2,2,3,3,3,3,4,4,4,4,4,4,4,4,4,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,6,6,6,6,6,6,9,9,9,9,9,12,12,12,12,12,12,12,12,13,14,14,16,16,16,17,17,17,17,18,18,19,19,23,23,24,24,24
197,202,US,USA,Humboldt,California,US,40.69923009,-123.876044,"Humboldt, California, US",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,4,5,10,12,14,18,18,21,27,28,37,44,44,44,49,50,50,50,50,50,50,50,51,52,52,52,52,52,52,52,52,53,53,53,53,53,54,54,54,54,54,54,54,55,55,55,55,57,61,64,64,68,68,72,77,77,86,88,88,88,93,93,93,94,98,98,98,99,101,101,102,103,104,104,104,104,105,105,105,105,105,106,106
198,203,US,USA,Imperial,California,US,33.0393082,-115.36690420000001,"Imperial, California, US",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,2,2,2,2,2,4,4,6,6,6,9,9,17,21,25,25,33,38,43,52,55,57,65,68,73,75,79,79,87,87,100,117,127,143,155,155,160,175,195,232,251,251,251,281,284,319,319,333,358,358,368,400,419,455,512,512,512,564,603,647,712,786,786,786,876,902,985,1076,1076,1145,1145,1274,1352,1352,1443,1634,1634,1634,1751,1798,2025,2493,2568,2568,2568,3013,3133,3386,3405,3724,4157,4157
199,204,US,USA,Inyo,California,US,36.51112084,-117.41119779999998,"Inyo, California, US",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,5,8,8,8,9,9,10,10,11,11,11,11,11,12,12,12,12,12,17,17,17,18,18,18,18,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,20,20,20,20,20,20,20,20,22,22,22,22,22,22,22,23,23
200,205,US,USA,Kern,California,US,35.34329425,-118.72777959999999,"Kern, California, US",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3,4,5,5,12,13,15,29,33,47,51,60,83,110,142,173,210,230,239,252,271,303,337,371,396,436,462,533,565,578,610,623,643,671,683,699,735,755,809,828,847,866,893,939,969,1005,1016,1045,1073,1133,1166,1228,1254,1286,1316,1343,1393,1428,1473,1515,1537,1571,1605,1644,1695,1757,1824,1871,1876,1941,2007,2076,2145,2250,2322,2376,2418,2462,2534,2650,2720,2794,2870,2942,3016,3130,3195,3281
201,206,US,USA,Kings,California,US,36.07409056,-119.8159973,"Kings, California, US",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,3,4,5,5,5,5,5,5,5,8,8,9,10,10,12,13,13,18,20,28,30,32,32,35,47,47,52,67,71,79,96,123,146,158,172,198,233,233,244,265,275,319,319,325,348,358,372,399,399,416,416,457,488,506,517,647,688,698,704,714,735,746,1122,1137,1168,1187,1452,1483,1492,1538,1576,1637,1688,1724,1759,1759
202,207,US,USA,Lake,California,US,39.10124298,-122.75362439999999,"Lake, California, US",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,3,4,4,4,4,4,5,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,7,7,7,7,8,8,8,8,8,8,8,8,8,8,8,8,8,10,11,12,12,12,12,12,12,14,19,23,23,21,21,21,26,30,30,30,30,30,30,30,30,31,32,32,32
203,208,US,USA,Lassen,California,US,40.67311306,-120.59350990000002,"Lassen, California, US",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,4,4,4,5,5,5,5,5,5,5,5,6,6,6,8,8,9,9,9,9,9
204,209,US,USA,Los Angeles,California,US,34.30828379,-118.22824109999999,"Los Angeles, California, US",0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,7,11,13,14,14,14,20,27,32,40,53,53,94,144,190,231,292,292,407,536,662,812,1229,1465,1465,1829,2474,3019,3518,4045,4566,4605,5955,6377,6936,7559,7955,8443,8453,8894,9433,10047,10517,10854,11400,12021,12341,13823,15153,16447,17537,18545,19133,19567,20423,20996,22485,23220,24262,24894,25699,26225,27836,28665,29511,30319,31241,31703,32263,33211,34538,35392,36316,37360,38011,38458,39573,40895,42037,43070,44121,45017,46023,47845,48761,49860,51678,53746,55001,56011,57219,58261,59692,61068,62382,63844,64690,65945,67111,68959,70529,72057,73018
205,210,US,USA,Madera,California,US,37.21513971,-119.76655890000002,"Madera, California, US",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,3,3,3,3,6,6,7,10,11,15,18,21,23,25,28,28,28,28,28,28,28,30,32,32,33,33,33,33,33,33,34,34,36,36,39,39,39,40,41,44,46,46,46,46,51,51,54,55,55,62,66,67,67,69,69,69,69,70,71,71,81,82,82,83,82,84,84,85,90,94,98,104,106,106,114,117,129,141,155,163,172,172,178,188,188,198,198
