,Unnamed: 0,iso2,iso3,Admin2,Province_State,Country_Region,Lat,Long_,Combined_Key,1/22/20,1/23/20,1/24/20,1/25/20,1/26/20,1/27/20,1/28/20,1/29/20,1/30/20,1/31/20,2/1/20,2/2/20,2/3/20,2/4/20,2/5/20,2/6/20,2/7/20,2/8/20,2/9/20,2/10/20,2/11/20,2/12/20,2/13/20,2/14/20,2/15/20,2/16/20,2/17/20,2/18/20,2/19/20,2/20/20,2/21/20,2/22/20,2/23/20,2/24/20,2/25/20,2/26/20,2/27/20,2/28/20,2/29/20,3/1/20,3/2/20,3/3/20,3/4/20,3/5/20,3/6/20,3/7/20,3/8/20,3/9/20,3/10/20,3/11/20,3/12/20,3/13/20,3/14/20,3/15/20,3/16/20,3/17/20,3/18/20,3/19/20,3/20/20,3/21/20,3/22/20,3/23/20,3/24/20,3/25/20,3/26/20,3/27/20,3/28/20,3/29/20,3/30/20,3/31/20,4/1/20,4/2/20,4/3/20,4/4/20,4/5/20,4/6/20,4/7/20,4/8/20,4/9/20,4/10/20,4/11/20,4/12/20,4/13/20,4/14/20,4/15/20,4/16/20,4/17/20,4/18/20,4/19/20,4/20/20,4/21/20,4/22/20,4/23/20,4/24/20,4/25/20,4/26/20,4/27/20,4/28/20,4/29/20,4/30/20,5/1/20,5/2/20,5/3/20,5/4/20,5/5/20,5/6/20,5/7/20,5/8/20,5/9/20,5/10/20,5/11/20,5/12/20,5/13/20,5/14/20,5/15/20,5/16/20,5/17/20,5/18/20,5/19/20,5/20/20,5/21/20,5/22/20,5/23/20,5/24/20,5/25/20,5/26/20,5/27/20,5/28/20,5/29/20,5/30/20,5/31/20,6/1/20,6/2/20,6/3/20,6/4/20,6/5/20,6/6/20,6/7/20,6/8/20,6/9/20,6/10/20,6/11/20,6/12/20,6/13/20,6/14/20
2500,2505,US,USA,Roane,Tennessee,US,35.84923189,-84.52458689,"Roane, Tennessee, US",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,2,2,2,2,3,3,5,5,5,5,5,5,5,5,5,5,5,5,6,7,8,8,8,8,8,8,8,7,7,7,7,7,7,7,7,7,8,8,7,8,8,8,8,8,8,8,8,8,8,8,9,9,9,9,10,13,15,15,15,16,16,16,16,16,16,16,16,16,17,19,21,21,23,23,23,33,33,33
2501,2506,US,USA,Robertson,Tennessee,US,36.52454807,-86.87346725,"Robertson, Tennessee, US",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2,3,6,12,15,20,22,23,25,25,28,35,41,51,51,59,60,65,67,70,73,81,84,88,88,88,94,95,105,113,116,117,117,126,125,127,136,138,139,139,148,157,168,179,184,185,186,195,207,219,218,220,244,245,250,263,274,274,294,298,298,317,335,360,371,389,414,426,441,449,465,465,465,511,516,523,542,545,553,567,580,584,594,597,609,633
2502,2507,US,USA,Rutherford,Tennessee,US,35.84591405,-86.4107263,"Rutherford, Tennessee, US",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,5,8,9,13,19,27,39,46,48,48,68,86,113,127,140,147,161,178,193,203,222,235,243,250,253,253,269,271,295,309,328,338,338,352,364,387,405,423,434,448,474,502,547,579,603,620,655,661,685,720,725,745,764,780,796,814,847,847,884,906,906,930,950,977,998,1029,1063,1090,1116,1162,1196,1196,1196,1278,1321,1343,1398,1443,1479,1522,1568,1600,1620,1653,1675,1719
2503,2508,US,USA,Scott,Tennessee,US,36.42325673,-84.50360494,"Scott, Tennessee, US",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,1,1,1,1,2,2,2,2,2,3,3,3,3,3,3,4,5,5,8,8,8,9,10,10,11,11,11,11,11,12,12,11,11,11,11,11,11,11,11,11,11,11,12,12,11,11,11,11,11,11,11,11,11,11,11,11,12,11,11,11,11,11,11,11,11,11,11,12,12,12,12,12,12,12,13,13,14,14,13,14,14,14,14,14
2504,2509,US,USA,Sequatchie,Tennessee,US,35.36979721,-85.41022136,"Sequatchie, Tennessee, US",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,2,2,2,2,2,1,1,1,1,1,3,3,3,3,3,3,3,3,3,3,3,3,4,5,5,5,5,5,5,5,5,5,5,7,7,6,6,6,6,6,7,10,10,10,10,10,9,9,10,10,10,10,11,12,13,15,15,15,15,15,19,19,20,20,20,20,21,21,21,21,21,22,22
2505,2510,US,USA,Sevier,Tennessee,US,35.78077323,-83.52244332,"Sevier, Tennessee, US",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,2,1,1,2,2,3,6,6,6,6,8,9,10,13,13,14,16,18,19,21,21,21,21,22,22,22,22,22,24,24,26,29,29,34,35,42,45,46,46,48,49,49,49,51,58,60,60,63,65,65,65,65,65,65,65,66,68,68,69,68,68,69,70,72,72,72,75,75,76,80,81,81,81,90,94,97,100,109,110,129,158,178,184,206,229,233
2506,2511,US,USA,Shelby,Tennessee,US,35.1864775,-89.89692423,"Shelby, Tennessee, US",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2,2,2,2,2,3,4,10,4,42,66,93,135,170,198,223,275,362,396,428,496,638,640,689,736,766,835,912,1006,1083,1147,1215,1331,1359,1359,1508,1492,1682,1778,1839,1873,1873,1953,2001,2086,2296,2327,2376,2432,2507,2599,2672,2815,2878,2901,3010,3066,3108,3189,3260,3372,3429,3475,3542,3595,3681,3726,3846,3936,3936,4033,4127,4225,4336,4451,4516,4615,4718,4823,4943,4943,4943,5313,5428,5546,5669,5812,5860,6005,6125,6204,6365,6451,6537,6773
2507,2512,US,USA,Smith,Tennessee,US,36.25359775,-85.95411046,"Smith, Tennessee, US",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2,3,3,3,3,3,3,3,3,5,5,7,10,10,10,10,10,11,12,13,14,14,14,18,19,19,19,19,20,20,21,22,22,22,24,23,23,23,24,24,24,24,24,24,24,24,24,24,25,29,29,29,29,29,30,30,30,30,30,32,34,34,34,36,37,36,36,36,36,37,37,37,37,39,40,40
2508,2513,US,USA,Stewart,Tennessee,US,36.50235092,-87.83920548,"Stewart, Tennessee, US",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,2,2,2,3,4,4,4,4,4,4,4,5,6,6,6,6,7,6,6,7,7,7,7,7,7,7,7,8,7,7,7,7,7,7,7,7,7,7,7,7,7,7,8,8,8,8,8,9,9,9,10,11,11,11,11,11,13,13,13,14,15,15,15,14,14,14,14,14,16
2509,2514,US,USA,Sullivan,Tennessee,US,36.51240691,-82.30412917,"Sullivan, Tennessee, US",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,4,6,6,8,8,13,17,17,18,18,21,25,26,27,34,35,37,37,42,43,43,43,45,45,45,45,45,45,47,47,48,47,47,47,48,49,49,49,51,57,59,52,52,54,54,54,54,54,54,56,57,57,57,57,57,57,60,61,61,61,61,62,60,60,60,60,60,60,60,60,60,60,62,62,62,66,67,67,70,70,70
