,Unnamed: 0,iso2,iso3,Admin2,Province_State,Country_Region,Lat,Long_,Combined_Key,1/22/20,1/23/20,1/24/20,1/25/20,1/26/20,1/27/20,1/28/20,1/29/20,1/30/20,1/31/20,2/1/20,2/2/20,2/3/20,2/4/20,2/5/20,2/6/20,2/7/20,2/8/20,2/9/20,2/10/20,2/11/20,2/12/20,2/13/20,2/14/20,2/15/20,2/16/20,2/17/20,2/18/20,2/19/20,2/20/20,2/21/20,2/22/20,2/23/20,2/24/20,2/25/20,2/26/20,2/27/20,2/28/20,2/29/20,3/1/20,3/2/20,3/3/20,3/4/20,3/5/20,3/6/20,3/7/20,3/8/20,3/9/20,3/10/20,3/11/20,3/12/20,3/13/20,3/14/20,3/15/20,3/16/20,3/17/20,3/18/20,3/19/20,3/20/20,3/21/20,3/22/20,3/23/20,3/24/20,3/25/20,3/26/20,3/27/20,3/28/20,3/29/20,3/30/20,3/31/20,4/1/20,4/2/20,4/3/20,4/4/20,4/5/20,4/6/20,4/7/20,4/8/20,4/9/20,4/10/20,4/11/20,4/12/20,4/13/20,4/14/20,4/15/20,4/16/20,4/17/20,4/18/20,4/19/20,4/20/20,4/21/20,4/22/20,4/23/20,4/24/20,4/25/20,4/26/20,4/27/20,4/28/20,4/29/20,4/30/20,5/1/20,5/2/20,5/3/20,5/4/20,5/5/20,5/6/20,5/7/20,5/8/20,5/9/20,5/10/20,5/11/20,5/12/20,5/13/20,5/14/20,5/15/20,5/16/20,5/17/20,5/18/20,5/19/20,5/20/20,5/21/20,5/22/20,5/23/20,5/24/20,5/25/20,5/26/20,5/27/20,5/28/20,5/29/20,5/30/20,5/31/20,6/1/20,6/2/20,6/3/20,6/4/20,6/5/20,6/6/20,6/7/20,6/8/20,6/9/20,6/10/20,6/11/20,6/12/20,6/13/20,6/14/20
1247,1252,US,USA,Chippewa,Michigan,US,46.29552653,-84.54353449,"Chippewa, Michigan, US",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0,1,1,1,1,1,2,1,1,1,1,1,0,0,0,1,1,1,1,2,2,3,3,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
1248,1253,US,USA,Clare,Michigan,US,43.98794227,-84.84819859999998,"Clare, Michigan, US",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,3,2,2,2,3,4,4,4,4,5,7,7,8,8,9,9,10,10,10,10,10,11,11,11,11,11,11,11,11,11,12,12,12,12,12,12,12,12,14,15,15,15,16,16,18,17,18,18,18,18,18,18,19,19,19,20,20,20,20,20,24,24,24,24,24,24,24,24,24,25
1249,1254,US,USA,Clinton,Michigan,US,42.94400871,-84.60145248,"Clinton, Michigan, US",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,2,2,5,6,7,8,13,17,22,27,36,46,52,57,58,60,77,86,89,94,95,96,98,103,105,107,108,108,108,109,110,111,110,111,112,115,118,120,123,128,128,128,129,132,133,136,141,142,143,142,144,143,146,148,151,152,154,155,159,160,164,164,167,169,170,172,176,175,175,175,175,176,176,178,181,184,184,184,187,187,187,188,188,188,190
1250,1255,US,USA,Crawford,Michigan,US,44.68255561,-84.61006219,"Crawford, Michigan, US",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,2,5,6,6,7,10,14,14,17,18,20,24,28,31,31,32,36,47,50,50,50,54,55,58,58,57,61,60,60,60,60,60,60,61,61,61,61,61,61,61,61,61,61,61,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,63,63,63,63,63,63,63,63,63,63,63
1251,1256,US,USA,Delta,Michigan,US,45.90484910000001,-86.9080745,"Delta, Michigan, US",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3,4,5,5,7,8,8,9,10,10,10,10,10,10,10,11,11,13,13,14,14,13,13,13,13,13,14,14,14,14,14,14,14,14,15,15,16,16,15,15,15,16,16,16,16,16,16,16,18,19,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,21,21,21
1252,1257,US,USA,Dickinson,Michigan,US,46.00999672,-87.86961634,"Dickinson, Michigan, US",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,3,3,4,4,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,6,6,6,6,6,6,6,7,7,7
1253,1258,US,USA,Eaton,Michigan,US,42.59599185,-84.83740035,"Eaton, Michigan, US",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,2,2,3,3,4,8,8,8,16,22,28,38,48,54,56,58,64,70,72,72,74,79,79,81,82,90,93,97,99,101,113,118,125,128,128,129,130,133,139,148,150,153,154,156,157,163,169,176,175,175,178,180,184,191,192,192,194,198,200,207,213,219,223,225,227,228,230,235,237,240,244,244,244,249,249,251,251,251,252,255,255,255,256,256,257
1254,1259,US,USA,Emmet,Michigan,US,45.52625509,-84.89083249,"Emmet, Michigan, US",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,2,2,3,4,4,4,5,7,7,7,8,14,14,15,16,17,21,25,25,25,25,25,25,25,25,25,25,25,26,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26
1255,1260,US,USA,Genesee,Michigan,US,43.02244215,-83.70589709,"Genesee, Michigan, US",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,7,14,25,36,48,65,93,112,131,155,190,255,357,431,474,515,582,654,731,776,850,941,980,1015,1060,1114,1178,1231,1263,1275,1301,1350,1415,1446,1505,1533,1551,1572,1632,1671,1704,1726,1751,1767,1788,1822,1873,1909,1933,1959,1971,1992,2030,2046,2088,2127,2141,2170,2188,2230,2286,2315,2326,2337,2351,2369,2379,2396,2418,2442,2449,2459,2471,2486,2519,2524,2549,2551,2553,2556,2558,2558,2564,2566,2573,2574
1256,1261,US,USA,Gladwin,Michigan,US,43.98901072,-84.38774817,"Gladwin, Michigan, US",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,2,2,2,2,3,2,2,2,2,2,3,4,4,4,4,4,4,4,4,4,5,6,8,8,9,9,9,9,10,10,10,10,11,11,12,16,15,16,14,14,14,14,15,15,16,16,17,17,18,18,17,17,17,17,17,17,17,17,17,17,18,18,18,18,18,18,18,18,18,18,18,18,19,19,19,20,20,20,20,20,20,20
1257,1262,US,USA,Gogebic,Michigan,US,46.40862701,-89.69377193,"Gogebic, Michigan, US",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2,2,3,3,3,3,3,3,3,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,5,5,4,4,4,4,4,4,4,4,4,4,4,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
1258,1263,US,USA,Grand Traverse,Michigan,US,44.69565625,-85.55585247,"Grand Traverse, Michigan, US",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3,3,3,3,5,6,7,7,8,9,11,12,12,14,15,16,16,17,18,18,18,18,18,18,18,19,19,20,20,20,20,20,20,20,20,20,20,20,20,20,20,21,21,21,21,21,21,21,21,22,22,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,26,28,28,28,28,28,29,34,34,34,35,35,35,35,36,36,36
1259,1264,US,USA,Gratiot,Michigan,US,43.29265605,-84.60505416,"Gratiot, Michigan, US",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,3,3,3,5,5,4,4,5,6,6,7,7,8,8,8,8,8,8,8,8,9,9,9,9,9,9,9,9,11,11,14,15,23,25,28,27,28,29,30,30,33,35,37,37,39,40,40,47,47,54,55,65,66,72,76,78,80,80,83,83,83,83,83,83,85,85,85,88,88,88,88,88,88,89,88,91,91
1260,1265,US,USA,Hillsdale,Michigan,US,41.88753639,-84.59312019,"Hillsdale, Michigan, US",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,5,6,7,10,12,14,19,24,26,38,45,47,56,63,65,71,76,76,78,81,83,86,87,91,92,92,96,99,100,111,111,115,116,120,123,127,129,134,133,133,139,140,148,153,153,154,156,155,156,159,167,171,171,173,171,173,174,174,174,174,176,177,176,176,176,176,176,176,176,177,177,178,179,179,179,179,179,179,179,179,179
1261,1266,US,USA,Houghton,Michigan,US,46.89988536,-88.68495385,"Houghton, Michigan, US",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,4,5,5,6,6,6,6,6,7,7,7,7,7,8,8,8,8,8,8
1262,1267,US,USA,Huron,Michigan,US,43.83353985,-83.04078453,"Huron, Michigan, US",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3,3,3,3,5,5,5,5,5,5,6,8,9,10,11,12,12,13,14,14,16,16,16,16,15,16,16,17,19,19,19,22,24,26,28,29,31,32,35,38,41,41,42,43,43,43,46,45,48,51,51,52,49,50,50,50,50,50,50,50,52,52,52,56,56,56,56,56,58,58,59,59,60,60,60,60,60,60
1263,1268,US,USA,Ingham,Michigan,US,42.59716886,-84.37472069,"Ingham, Michigan, US",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,4,6,8,9,10,14,14,15,18,21,25,29,35,46,77,96,127,134,158,174,179,185,198,214,231,248,250,259,263,272,280,289,309,316,321,328,350,366,387,409,413,424,431,445,465,490,503,517,526,527,539,561,579,587,601,607,616,624,637,652,662,676,681,682,683,700,708,716,730,731,736,740,752,764,771,773,775,777,782,783,792,804,807,807,807,810,810,832,815,824,825
1264,1269,US,USA,Ionia,Michigan,US,42.94502238,-85.07413319,"Ionia, Michigan, US",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,2,4,4,6,5,6,6,8,8,9,11,13,14,14,14,15,17,19,21,22,24,26,25,28,31,36,41,45,47,51,57,65,82,86,94,98,98,102,107,109,113,117,118,120,120,121,124,127,129,130,130,137,138,144,153,159,161,161,162,163,165,165,165,166,169,170,172,172,175,176,176,176,176,176,177,179,179,179
1265,1270,US,USA,Iosco,Michigan,US,44.35486835,-83.63484895,"Iosco, Michigan, US",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,2,2,2,3,4,4,5,5,5,5,6,6,6,6,6,8,10,13,13,16,18,18,25,38,38,43,52,59,58,63,62,63,63,63,63,64,66,66,66,67,67,67,68,70,72,73,73,74,80,86,88,91,92,92,97,99,104,105,109,109,109,110,111,111,110,110,110,110,110,110,110,110,111,112,112
1266,1271,US,USA,Iron,Michigan,US,46.20974132,-88.53136251,"Iron, Michigan, US",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2,2,2,2,2,2,2,2,2,2
1267,1272,US,USA,Isabella,Michigan,US,43.64060976,-84.84664923,"Isabella, Michigan, US",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,3,4,4,4,5,6,7,9,11,14,17,21,29,30,38,48,50,51,54,55,56,58,59,65,66,66,68,69,69,70,70,70,72,74,75,76,75,76,76,76,76,76,76,76,76,77,77,76,76,77,77,77,77,77,77,80,80,82,85,89,89,89,89,91,91,92,92,92,94,94,94,94,94,94,94,95,95,95,95,96,97
